2025-12-01 09:32:52 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1100&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5831s | OFFSET:1100
2025-12-01 09:32:54 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1150&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.631s | OFFSET:1150
2025-12-01 09:32:55 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1200&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5661s | OFFSET:1200
2025-12-01 09:32:57 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1250&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5578s | OFFSET:1250
2025-12-01 09:32:58 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1300&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5802s | OFFSET:1300
2025-12-01 09:33:00 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1350&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7302s | OFFSET:1350
2025-12-01 09:33:02 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1400&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5867s | OFFSET:1400
2025-12-01 09:33:03 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1450&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6345s | OFFSET:1450
2025-12-01 09:33:05 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1500&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6079s | OFFSET:1500
2025-12-01 09:33:07 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1550&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6782s | OFFSET:1550
2025-12-01 09:33:08 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1600&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7151s | OFFSET:1600
2025-12-01 09:33:10 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1650&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6584s | OFFSET:1650
2025-12-01 09:33:12 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1700&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.71s | OFFSET:1700
2025-12-01 09:33:13 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1750&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5201s | OFFSET:1750
2025-12-01 09:33:15 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1800&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6372s | OFFSET:1800
2025-12-01 09:33:17 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1850&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7398s | OFFSET:1850
2025-12-01 09:33:18 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1900&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5106s | OFFSET:1900
2025-12-01 09:33:20 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=1950&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5594s | OFFSET:1950
2025-12-01 09:33:21 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2000&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5308s | OFFSET:2000
2025-12-01 09:33:23 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2050&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6145s | OFFSET:2050
2025-12-01 09:33:25 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2100&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.607s | OFFSET:2100
2025-12-01 09:33:26 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2150&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6698s | OFFSET:2150
2025-12-01 09:33:28 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2200&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6375s | OFFSET:2200
2025-12-01 09:33:30 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2250&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5619s | OFFSET:2250
2025-12-01 09:33:31 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2300&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6919s | OFFSET:2300
2025-12-01 09:33:33 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2350&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6457s | OFFSET:2350
2025-12-01 09:33:35 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2400&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7511s | OFFSET:2400
2025-12-01 09:33:37 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2450&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7051s | OFFSET:2450
2025-12-01 09:33:38 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2500&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7169s | OFFSET:2500
2025-12-01 09:33:40 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2550&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5362s | OFFSET:2550
2025-12-01 09:33:42 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2600&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6172s | OFFSET:2600
2025-12-01 09:33:43 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2650&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6642s | OFFSET:2650
2025-12-01 09:33:45 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2700&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5188s | OFFSET:2700
2025-12-01 09:33:46 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2750&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5838s | OFFSET:2750
2025-12-01 09:33:48 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2800&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6212s | OFFSET:2800
2025-12-01 09:33:50 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2850&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5788s | OFFSET:2850
2025-12-01 09:33:51 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2900&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7041s | OFFSET:2900
2025-12-01 09:33:53 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=2950&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6348s | OFFSET:2950
2025-12-01 09:33:55 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3000&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5189s | OFFSET:3000
2025-12-01 09:33:56 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3050&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.8165s | OFFSET:3050
2025-12-01 09:33:58 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3100&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.9182s | OFFSET:3100
2025-12-01 09:34:00 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3150&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6138s | OFFSET:3150
2025-12-01 09:34:02 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3200&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7987s | OFFSET:3200
2025-12-01 09:34:03 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3250&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6168s | OFFSET:3250
2025-12-01 09:34:05 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3300&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5624s | OFFSET:3300
2025-12-01 09:34:07 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3350&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6074s | OFFSET:3350
2025-12-01 09:34:09 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3400&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.9679s | OFFSET:3400
2025-12-01 09:34:10 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3450&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5915s | OFFSET:3450
2025-12-01 09:34:12 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3500&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6029s | OFFSET:3500
2025-12-01 09:34:13 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3550&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5596s | OFFSET:3550
2025-12-01 09:34:15 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3600&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6956s | OFFSET:3600
2025-12-01 09:34:17 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3650&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5038s | OFFSET:3650
2025-12-01 09:34:18 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3700&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6431s | OFFSET:3700
2025-12-01 09:34:20 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3750&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5894s | OFFSET:3750
2025-12-01 09:34:21 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3800&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5194s | OFFSET:3800
2025-12-01 09:34:23 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3850&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6229s | OFFSET:3850
2025-12-01 09:34:25 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3900&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6612s | OFFSET:3900
2025-12-01 09:34:26 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=3950&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5517s | OFFSET:3950
2025-12-01 09:34:28 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4000&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6178s | OFFSET:4000
2025-12-01 09:34:30 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4050&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6481s | OFFSET:4050
2025-12-01 09:34:31 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4100&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5942s | OFFSET:4100
2025-12-01 09:34:33 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4150&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5801s | OFFSET:4150
2025-12-01 09:34:35 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4200&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6232s | OFFSET:4200
2025-12-01 09:34:36 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4250&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5693s | OFFSET:4250
2025-12-01 09:34:38 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4300&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6045s | OFFSET:4300
2025-12-01 09:34:39 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4350&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6962s | OFFSET:4350
2025-12-01 09:34:41 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4400&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6398s | OFFSET:4400
2025-12-01 09:34:43 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4450&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5174s | OFFSET:4450
2025-12-01 09:34:44 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4500&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5873s | OFFSET:4500
2025-12-01 09:34:46 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4550&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.7561s | OFFSET:4550
2025-12-01 09:34:48 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4600&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5479s | OFFSET:4600
2025-12-01 09:34:49 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4650&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6359s | OFFSET:4650
2025-12-01 09:34:51 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4700&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6606s | OFFSET:4700
2025-12-01 09:34:53 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4750&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6313s | OFFSET:4750
2025-12-01 09:34:54 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4800&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5028s | OFFSET:4800
2025-12-01 09:34:56 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4850&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6103s | OFFSET:4850
2025-12-01 09:34:57 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4900&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5339s | OFFSET:4900
2025-12-01 09:34:59 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=4950&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6132s | OFFSET:4950
2025-12-01 09:35:01 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=5000&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.6148s | OFFSET:5000
2025-12-01 09:35:02 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=5050&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.675s | OFFSET:5050
2025-12-01 09:35:04 - INFO - REQUEST_URL:https://store.steampowered.com/search/results/?query=&start=5100&count=50&sort_by=&infinite=1&ignore_preferences=1&cc=us | STATUS:200 | LATENCY:0.5639s | OFFSET:5100
